
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
SBJPSB,2020-11-03,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-11-03,108.000000,80.000000,,,.000000,.000000,.000000,102.000000,101.160110,.000000,78.000000,
PBS,2020-11-03,.770000,.500000,,.008111,.000000,.000000,.000000,.750000,.746189,.000000,.670000,
SOS,2020-11-03,12.500000,4.010000,.130000,,397818.000000,4.550000,4.550000,4.550000,4.550000,-.290000,4.520000,4.550000
MPCCELUS,2020-11-03,1.150000,1.150000,,,.000000,.000000,.000000,1.150000,1.150000,.000000,1.060000,
MPCCEL,2020-11-03,275.000000,130.000000,,,.000000,.000000,.000000,149.000000,149.000000,.000000,148.000000,150.000000
FTNA,2020-11-03,8.000000,3.500000,,,128165.000000,5.000000,4.750000,5.000000,4.974628,.000000,4.750000,5.000000
EPLY7.50,2020-11-03,7.000000,4.600000,,.150410,.000000,.000000,.000000,7.000000,7.000000,.000000,8.050000,
SSLVC,2020-11-03,1.600000,.500000,,,449884.000000,.680000,.590000,.670000,.630675,.040000,.670000,.680000
SML,2020-11-03,6.300000,4.200000,,,.000000,.000000,.000000,4.650000,4.650000,.000000,4.650000,5.130000
INDIES,2020-11-03,3.500000,1.250000,,,5278.000000,2.780000,2.690000,2.700000,2.695025,.000000,2.650000,2.780000
MJE,2020-11-03,14.500000,5.480000,,.060000,16850.000000,7.500000,7.190000,7.500000,7.346380,.150000,6.810000,8.150000
EFRESH,2020-11-03,1.450000,.500000,,,120100.000000,.750000,.740000,.740000,.748543,.010000,.720000,.750000
SCIUSD,2020-11-03,.220000,.120000,.004225,.002900,.000000,.000000,.000000,.134900,.134900,.000000,.134900,.144800
SCIUS,2020-11-03,.220000,.000000,,,.000000,.000000,.000000,.128000,.128000,.000000,,
SCIJMD,2020-11-03,30.000000,13.060000,,.002900,18967.000000,17.500000,17.500000,17.500000,17.500000,.000000,17.400000,17.500000
SCIJA,2020-11-03,13.060000,.000000,.004225,.002900,.000000,,,13.060000,13.060000,.000000,,
CAC9.50,2020-11-03,1.200000,.800000,,,.000000,.000000,.000000,.970000,.970000,.000000,.990000,1.200000
JMMBGL7.25C,2020-11-03,2.000000,1.200000,,,.000000,.000000,.000000,1.210000,1.210000,.000000,1.390000,1.550000
LUMBER,2020-11-03,2.670000,.950000,,,1196824.000000,1.450000,1.270000,1.440000,1.296181,.010000,1.270000,1.440000
MAILPAC,2020-11-03,2.600000,1.200000,,,369390.000000,2.000000,1.990000,2.000000,1.997769,.000000,1.990000,2.000000
AFSVR2025,2020-11-03,,,,,.000000,.000000,.000000,,100.000000,.000000,,
QWI,2020-11-03,1.200000,.550000,,,70441.000000,.740000,.740000,.740000,.740000,-.010000,.750000,.780000
CPFV,2020-11-03,57.480000,30.000000,,,3770.000000,45.000000,41.510000,41.510000,42.472692,-2.520000,38.000000,41.510000
SELECTF,2020-11-03,1.180000,.580000,,,256233.000000,.700000,.660000,.660000,.683609,.000000,.660000,.700000
LAB,2020-11-03,3.200000,1.400000,,,41500.000000,2.670000,2.510000,2.510000,2.551315,.020000,2.510000,2.690000
CPJVR2023,2020-11-03,,,,,.000000,.000000,.000000,,100.000000,.000000,,
WIG,2020-11-03,1.150000,.500000,,,1946330.000000,.780000,.760000,.770000,.771561,.000000,.760000,.780000
PTL8.75,2020-11-03,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.310000,
JMMBUS6.00,2020-11-03,,,,.014958,.000000,.000000,.000000,1.000000,1.020000,.000000,,
JMMB7.50,2020-11-03,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.010000,
ICREATE,2020-11-03,.900000,.400000,,,38971.000000,.690000,.600000,.690000,.659123,-.010000,.660000,.680000
MTLJA,2020-11-03,48.990000,32.210000,,,203.000000,48.900000,48.900000,48.900000,48.900000,-.090000,,
ELMIC,2020-11-03,1.990000,1.950000,,,.000000,.000000,.000000,1.960000,1.960000,.000000,,1.960000
TJH8.0,2020-11-03,,,,,.000000,.000000,.000000,.000000,1.410000,.000000,1.410000,.000000
TROPICAL,2020-11-03,1.350000,1.010000,,,297149.000000,1.240000,1.170000,1.220000,1.211382,-.030000,1.220000,1.230000
CWJDEFERREDA,2020-11-03,4.000000,1.550000,,,29912.000000,1.990000,1.670000,1.850000,1.853790,-.150000,1.700000,1.850000
TOKI,2020-11-03,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
TJHUSD,2020-11-03,.011000,.007000,,,86786.000000,.009400,.008800,.009400,.008807,-.000200,.008800,.009400
TJH,2020-11-03,1.410000,1.000000,,,529021.000000,1.320000,1.280000,1.290000,1.308831,.020000,1.290000,1.320000
CABROKERS,2020-11-03,2.850000,1.600000,,,29480.000000,1.920000,1.800000,1.920000,1.814418,-.110000,1.660000,1.940000
FIRSTROCKUSD,2020-11-03,.120000,.060000,,,112.000000,.086400,.086400,.086400,.086400,.000900,.080000,.086400
FIRSTROCKJMD,2020-11-03,18.490000,8.500000,,,4296.000000,12.500000,12.110000,12.110000,12.163561,-.080000,12.160000,12.890000
SELECTMD,2020-11-03,1.160000,.460000,,,187500.000000,.720000,.720000,.720000,.720000,-.040000,.720000,.770000
AFS,2020-11-04,37.000000,17.650000,.870000,.100000,3929.000000,22.000000,19.400000,22.000000,20.398218,-1.600000,19.400000,22.000000
BIL,2020-11-04,98.000000,45.000000,2.197000,,52367.000000,84.990000,82.470000,84.990000,82.510377,-.180000,83.000000,84.990000
BRG,2020-11-04,18.990000,9.500000,.307000,,3563.000000,11.840000,11.490000,11.840000,11.505658,.010000,11.300000,11.840000
BPOW,2020-11-04,8.440000,3.000000,.020000,,100.000000,3.100000,3.100000,3.100000,3.100000,.010000,3.100000,3.250000
CHL,2020-11-04,10.500000,5.100000,.240000,.100000,548.000000,6.300000,6.300000,6.300000,6.300000,-.600000,6.300000,7.750000
CCC,2020-11-04,85.000000,35.000000,,,24208.000000,54.990000,52.000000,54.000000,52.281659,-1.000000,54.000000,54.500000
CAR,2020-11-04,8.800000,5.800000,.670000,.150000,6937.000000,6.490000,6.480000,6.490000,6.486821,.010000,6.480000,6.490000
CBNY,2020-11-04,.180000,.070000,,,1274.000000,.150000,.150000,.150000,.150000,.000000,.140000,.150000
DCOVE,2020-11-04,12.000000,5.510000,.600000,.300000,259.000000,7.000000,6.990000,6.990000,6.994208,-.010000,5.510000,7.000000
1834,2020-11-04,1.260000,.710000,.080000,,399009.000000,1.090000,.900000,.900000,.904627,-.110000,.870000,1.090000
GK,2020-11-04,79.990000,50.510000,1.550000,.400000,68016.000000,57.750000,57.000000,57.600000,57.694451,.040000,57.010000,57.600000
HONBUN,2020-11-04,9.900000,4.000000,.060000,.050000,8706.000000,4.850000,4.800000,4.850000,4.847760,.000000,4.800000,4.850000
JBG,2020-11-04,41.000000,21.000000,.390000,.180000,1880.000000,26.600000,25.510000,26.600000,26.253548,-1.050000,25.750000,26.600000
JP,2020-11-04,28.500000,15.000000,,.150000,1098.000000,20.000000,20.000000,20.000000,20.000000,-.010000,20.000000,21.300000
JPS5C,2020-11-04,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JPS5D,2020-11-04,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.470000,
JPS6,2020-11-04,,,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.510000,
JPS7,2020-11-04,.550000,.550000,.140000,.035000,.000000,.000000,.000000,.550000,.550000,.000000,.550000,
JAMT,2020-11-04,8.500000,3.260000,.060000,,72005.000000,5.630000,5.220000,5.230000,5.312458,-.150000,5.230000,5.470000
KPREIT,2020-11-04,8.000000,4.500000,.001400,,29700.000000,7.000000,6.850000,6.850000,6.976263,.160000,6.800000,7.480000
KW,2020-11-04,73.000000,36.000000,.480000,.310000,7442.000000,47.900000,44.950000,45.500000,45.568637,.510000,45.600000,47.900000
LASD,2020-11-04,3.990000,1.900000,.043000,,37391.000000,3.150000,3.140000,3.150000,3.142033,.130000,3.140000,3.150000
LASF,2020-11-04,5.300000,1.900000,,,383345.000000,2.750000,2.600000,2.600000,2.657954,.280000,2.730000,2.690000
LASM,2020-11-04,5.500000,2.500000,.061100,,15000.000000,3.690000,3.690000,3.690000,3.690000,.050000,3.690000,3.700000
MIL,2020-11-04,10.140000,4.750000,,,14915.000000,6.090000,5.510000,5.510000,5.558315,-.180000,5.510000,6.090000
PAL,2020-11-04,2900.000000,1100.000000,,,.000000,.000000,.000000,1300.000000,1300.000000,.000000,1300.000000,1450.000000
PJAM,2020-11-04,105.000000,60.030000,1.060000,.525000,14959.000000,68.100000,62.000000,62.500000,63.142255,-.700000,62.010000,63.900000
PULS,2020-11-04,5.610000,1.300000,.018000,.020000,2656385.000000,4.740000,4.470000,4.730000,4.682612,.170000,4.370000,4.730000
RJR,2020-11-04,2.100000,1.050000,,,27009.000000,1.240000,1.160000,1.240000,1.211689,.000000,1.190000,1.240000
SALF,2020-11-04,37.500000,20.000000,1.150000,,.000000,.000000,.000000,28.290000,28.290000,.000000,25.000000,28.290000
SGJ,2020-11-04,59.000000,35.000000,4.720000,1.100000,45982.000000,45.500000,44.010000,45.000000,44.202723,.380000,44.500000,45.000000
SEP,2020-11-04,70.000000,30.000000,.950000,.500000,53957.000000,64.000000,60.000000,61.700000,63.458345,1.600000,61.710000,63.950000
SVL,2020-11-04,26.500000,11.720000,.770000,.200000,18517.000000,15.000000,14.940000,15.000000,14.950151,.040000,14.940000,15.000000
PROVEN,2020-11-04,.370000,.180000,.010500,.003200,2817.000000,.277900,.231600,.231600,.238168,-.022900,.233000,.269900
AMG,2020-11-04,2.350000,1.150000,,,80190.000000,1.600000,1.580000,1.600000,1.591283,.000000,1.580000,1.600000
CPJ,2020-11-04,5.300000,2.000000,,,24256.000000,2.310000,2.250000,2.250000,2.251143,.090000,2.250000,2.310000
GENAC,2020-11-04,8.250000,3.890000,,,661.000000,6.500000,6.500000,6.500000,6.500000,.300000,6.200000,6.500000
KLE,2020-11-04,2.800000,1.100000,,,5560.000000,1.450000,1.450000,1.450000,1.450000,.350000,1.260000,1.750000
PURITY,2020-11-04,2.000000,1.120000,,,201.000000,1.430000,1.430000,1.430000,1.430000,.030000,1.390000,1.430000
PTL,2020-11-04,2.400000,1.300000,,,.000000,.000000,.000000,1.900000,1.900000,.000000,1.630000,1.850000
KREMI,2020-11-04,5.600000,1.820000,.048000,,100050.000000,4.700000,4.000000,4.700000,4.049852,-.060000,4.080000,4.690000
JSE,2020-11-04,35.000000,15.000000,.400000,.370000,21206.000000,18.800000,17.700000,18.000000,17.950957,.350000,17.610000,18.430000
EPLY,2020-11-04,25.000000,10.100000,.471600,.570000,44.000000,19.120000,19.120000,19.120000,19.120000,.130000,18.500000,19.250000
CFF,2020-11-04,22.500000,1.550000,.250000,,18545.000000,1.750000,1.600000,1.750000,1.718407,.050000,1.730000,1.750000
JPS9.5,2020-11-04,1497.310000,1497.310000,.710547,,.000000,.000000,.000000,1497.310000,1497.310000,.000000,1721.910000,
XFUND,2020-11-04,11.900000,5.800000,,,400.000000,7.890000,7.890000,7.890000,7.890000,.000000,7.750000,7.890000
DTL,2020-11-04,3.100000,1.400000,.010000,,89137.000000,2.790000,2.450000,2.450000,2.497764,-.140000,2.400000,2.450000
SJ,2020-11-04,80.000000,34.000000,1.440000,.400000,9121.000000,45.500000,44.010000,44.100000,45.283695,-.260000,44.010000,45.500000
MDS,2020-11-04,8.800000,3.510000,.110000,,1209.000000,4.650000,4.150000,4.650000,4.238503,-.430000,4.150000,4.650000
KEX,2020-11-04,12.000000,5.000000,.080000,,1100.000000,6.800000,6.800000,6.800000,6.800000,.000000,6.300000,6.800000
MTL,2020-11-04,.360000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,,.130000
SIL,2020-11-04,4.000000,2.200000,.090890,.031400,200.000000,3.800000,3.800000,3.800000,3.800000,.050000,3.270000,3.790000
138SL,2020-11-04,9.480000,2.850000,,,2000.000000,4.500000,4.500000,4.500000,4.500000,-.010000,4.500000,4.890000
138SLVR,2020-11-04,7.910000,5.000000,,,.000000,.000000,.000000,6.880000,6.880000,.000000,,7.910000
JMMBGL,2020-11-04,48.500000,28.000000,.490000,,549695.000000,32.000000,30.500000,31.250000,31.903430,1.810000,31.000000,31.990000
ProvenJA,2020-11-04,55.000000,31.050000,.010500,.003200,7325.000000,39.990000,39.700000,39.990000,39.866370,1.360000,36.000000,39.900000
CAC,2020-11-04,15.000000,7.390000,.035000,,.000000,.000000,.000000,14.750000,14.750000,.000000,8.000000,13.000000
TTECH,2020-11-04,7.300000,3.500000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,5.250000,6.700000
JMMBGLUSD6.00,2020-11-04,1.180000,.990000,.079998,.030081,.000000,.000000,.000000,1.050000,1.050000,.000000,1.050000,1.180000
JMMBGLUSD5.75,2020-11-04,1.500000,1.410000,.084509,.043242,.000000,.000000,.000000,1.410000,1.410000,.000000,1.410000,1.500000
JMMBGL7.50,2020-11-04,.990000,.550000,.032879,.008475,685.000000,.750000,.750000,.750000,.750000,.000000,.710000,.750000
JMMBGL7.25,2020-11-04,1.900000,1.450000,.052134,.012713,.000000,.000000,.000000,1.600000,1.600000,.000000,1.500000,1.600000
SILUS,2020-11-04,.030000,.019000,.090890,.031400,.000000,.000000,.000000,.030000,.027363,.000000,.020100,.030000
ROC,2020-11-04,4.000000,2.000000,,,1000.000000,2.880000,2.880000,2.880000,2.880000,.080000,2.800000,2.880000
JETCON,2020-11-04,1.990000,.650000,.030000,,.000000,.000000,.000000,.800000,.800000,.000000,.800000,.870000
ISP,2020-11-04,33.000000,12.000000,,,.000000,.000000,.000000,22.500000,22.500000,.000000,15.100000,22.500000
KEY,2020-11-04,11.500000,2.000000,,,14074.000000,8.220000,8.200000,8.200000,8.202345,-.200000,8.100000,8.400000
PJX,2020-11-04,11.000000,7.000000,,,.000000,.000000,.000000,8.020000,8.020000,.000000,7.500000,8.480000
AFSVR2020,2020-11-04,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-11-04,9.120000,5.000000,.494995,.164094,500.000000,8.260000,8.260000,8.260000,8.260000,-.190000,6.000000,8.450000
MEEG,2020-11-04,6.790000,2.890000,,.090000,25145.000000,3.000000,2.980000,3.000000,2.987171,-.530000,2.970000,3.000000
NCBFG,2020-11-04,215.000000,128.010000,3.600000,1.000000,28805.000000,136.000000,134.100000,134.100000,135.663815,-.080000,134.100000,135.000000
CAB11A,2020-11-04,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
CAB11B,2020-11-04,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
ECL,2020-11-04,7.500000,2.850000,.000611,.000490,50764.000000,3.860000,3.450000,3.860000,3.450833,-.410000,3.300000,3.800000
SOS,2020-11-04,12.500000,4.010000,.130000,,7857.000000,4.550000,4.540000,4.550000,4.548727,.000000,4.520000,4.550000
PBS,2020-11-04,.770000,.500000,,.008111,.000000,.000000,.000000,.750000,.746189,.000000,.670000,
PBS9.75,2020-11-04,108.000000,80.000000,,,.000000,.000000,.000000,102.000000,101.160110,.000000,78.000000,
SBJPSB,2020-11-04,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-11-04,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-11-04,4.900000,2.000000,,,72728.000000,3.700000,3.400000,3.650000,3.492240,.100000,3.620000,3.900000
GWEST,2020-11-04,1.250000,.560000,,,.000000,.000000,.000000,.890000,.890000,.000000,.750000,.890000
WISYNCO,2020-11-04,26.000000,11.500000,.170000,.090000,76191.000000,16.000000,15.460000,15.900000,15.893591,.210000,15.510000,16.000000
VMIL,2020-11-04,13.990000,5.000000,.190000,.030000,97861.000000,5.790000,5.500000,5.790000,5.578346,-.100000,5.550000,5.790000
ELITE,2020-11-04,5.850000,2.070000,,,304.000000,3.280000,3.280000,3.280000,3.280000,.000000,3.050000,3.280000
EPLY5.00,2020-11-04,1.030000,1.000000,.090080,.017040,.000000,.000000,.000000,1.030000,1.020600,.000000,.000000,
EPLY8.75,2020-11-04,8.850000,6.000000,.526440,.174040,.000000,.000000,.000000,8.850000,8.850000,.000000,5.000000,8.850000
DTL9,2020-11-04,2.300000,1.400000,,,.000000,.000000,.000000,2.050000,2.050000,.000000,2.000000,2.330000
JMMBGL5.50NC,2020-11-04,2.300000,2.300000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,,2.300000
JMMBGL5.75C,2020-11-04,2.320000,1.717000,,,.000000,.000000,.000000,2.050000,2.050000,.000000,2.000000,2.050000
JMMBGL7.25C,2020-11-04,2.000000,1.200000,,,.000000,.000000,.000000,1.210000,1.210000,.000000,1.390000,1.550000
JMMBGL7.00NC,2020-11-04,2.000000,1.340000,,,.000000,.000000,.000000,1.340000,1.340000,.000000,1.540000,1.650000
CAC9.50,2020-11-04,1.200000,.800000,,,.000000,.000000,.000000,.970000,.970000,.000000,.990000,1.200000
SCIJA,2020-11-04,13.060000,.000000,.004225,.002900,.000000,,,13.060000,13.060000,.000000,,
SCIJMD,2020-11-04,30.000000,13.060000,,.002900,8938.000000,17.500000,17.450000,17.500000,17.490000,-.010000,17.400000,17.500000
SCIUS,2020-11-04,.220000,.000000,,,.000000,.000000,.000000,.128000,.128000,.000000,,
SCIUSD,2020-11-04,.220000,.120000,.004225,.002900,35286.000000,.135000,.130000,.130000,.132067,-.002800,.130000,.144800
EFRESH,2020-11-04,1.450000,.500000,,,562.000000,.750000,.740000,.750000,.748007,.000000,.720000,.750000
MJE,2020-11-04,14.500000,5.480000,,.060000,408.000000,7.500000,7.500000,7.500000,7.500000,.150000,6.710000,8.150000
INDIES,2020-11-04,3.500000,1.250000,,,.000000,.000000,.000000,2.700000,2.695025,.000000,2.650000,2.780000
SML,2020-11-04,6.300000,4.200000,,,.000000,.000000,.000000,4.650000,4.650000,.000000,4.650000,5.130000
SSLVC,2020-11-04,1.600000,.500000,,,2382.000000,.670000,.670000,.670000,.670000,.040000,.670000,.680000
EPLY7.50,2020-11-04,7.000000,4.600000,,.150410,.000000,.000000,.000000,7.000000,7.000000,.000000,8.050000,
FTNA,2020-11-04,8.000000,3.500000,,,70292.000000,5.000000,4.720000,4.720000,4.857093,-.110000,4.720000,5.000000
MPCCEL,2020-11-04,275.000000,130.000000,,,253.000000,150.000000,140.010000,140.010000,140.128458,-8.870000,140.010000,150.000000
MPCCELUS,2020-11-04,1.150000,1.150000,,,.000000,.000000,.000000,1.150000,1.150000,.000000,1.060000,
ELMIC,2020-11-04,1.990000,1.950000,,,.000000,.000000,.000000,1.960000,1.960000,.000000,,1.960000
MTLJA,2020-11-04,48.990000,32.210000,,,.000000,.000000,.000000,48.900000,48.900000,.000000,,
ICREATE,2020-11-04,.900000,.400000,,,200076.000000,.690000,.610000,.660000,.652105,-.010000,.610000,.690000
JMMB7.50,2020-11-04,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.010000,
JMMBUS6.00,2020-11-04,,,,.014958,.000000,.000000,.000000,1.000000,1.020000,.000000,,
PTL8.75,2020-11-04,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.310000,
WIG,2020-11-04,1.150000,.500000,,,1168298.000000,.790000,.760000,.780000,.770463,.000000,.770000,.790000
CPJVR2023,2020-11-04,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-11-04,3.200000,1.400000,,,1241222.000000,2.700000,2.510000,2.550000,2.603388,.050000,2.510000,2.650000
SELECTF,2020-11-04,1.180000,.580000,,,713191.000000,.700000,.650000,.670000,.656262,-.020000,.650000,.680000
CPFV,2020-11-04,57.480000,30.000000,,,500.000000,38.500000,38.000000,38.000000,38.120000,-4.350000,39.000000,41.500000
QWI,2020-11-04,1.200000,.550000,,,949164.000000,.750000,.720000,.720000,.726203,-.010000,.720000,.740000
AFSVR2025,2020-11-04,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-11-04,2.600000,1.200000,,,190825.000000,2.000000,1.980000,2.000000,1.994697,-.010000,1.990000,2.000000
LUMBER,2020-11-04,2.670000,.950000,,,69193.000000,1.440000,1.270000,1.410000,1.384795,.080000,1.290000,1.410000
SELECTMD,2020-11-04,1.160000,.460000,,,235500.000000,.750000,.720000,.720000,.727452,.010000,.720000,.730000
FIRSTROCKJMD,2020-11-04,18.490000,8.500000,,,554215.000000,15.000000,12.240000,14.700000,13.320215,1.160000,14.930000,14.940000
FIRSTROCKUSD,2020-11-04,.120000,.060000,,,70436.000000,.086500,.086500,.086500,.086500,.000100,.080000,.086500
CABROKERS,2020-11-04,2.850000,1.600000,,,1919.000000,1.890000,1.800000,1.800000,1.825888,.020000,1.800000,1.940000
TJH,2020-11-04,1.410000,1.000000,,,427677.000000,1.310000,1.280000,1.280000,1.296665,-.010000,1.280000,1.320000
TJHUSD,2020-11-04,.011000,.007000,,,.000000,.000000,.000000,.009400,.008807,.000000,.008800,.009400
TOKI,2020-11-04,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
CWJDEFERREDA,2020-11-04,4.000000,1.550000,,,1.000000,1.850000,1.850000,1.850000,1.850000,.000000,1.700000,1.840000
TROPICAL,2020-11-04,1.350000,1.010000,,,258623.000000,1.260000,1.220000,1.220000,1.234057,.020000,1.220000,1.260000
TJH8.0,2020-11-04,,,,,.000000,.000000,.000000,.000000,1.410000,.000000,1.410000,.000000
JPS5D,2020-11-05,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.470000,
JPS5C,2020-11-05,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JP,2020-11-05,28.500000,15.000000,,.150000,500.000000,21.300000,21.000000,21.000000,21.150000,1.150000,20.000000,21.300000
JBG,2020-11-05,41.000000,21.000000,.390000,.180000,8851.000000,27.900000,26.600000,27.000000,26.890775,.640000,27.000000,27.900000
HONBUN,2020-11-05,9.900000,4.000000,.060000,.050000,23369.000000,4.850000,4.800000,4.800000,4.819291,-.030000,4.800000,4.850000
GK,2020-11-05,79.990000,50.510000,1.550000,.400000,27663.000000,57.750000,57.600000,57.750000,57.737190,.050000,57.650000,57.750000
1834,2020-11-05,1.260000,.710000,.080000,,830988.000000,.900000,.900000,.900000,.900000,.000000,.860000,1.080000
