
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
138SLVR,2017-01-05,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,5.000000
EPLYSTP,2017-01-05,6.750000,6.090000,.607000,,,,,6.750000,6.750000,.000000,6.750000,
DTL11.75,2017-01-05,2.490000,2.070000,.235600,,,,,2.120000,2.120000,.000000,2.000000,
JMMBGL,2017-01-05,15.500000,9.000000,.400000,,52800.000000,15.000000,14.700000,14.700000,14.980000,.310000,14.700000,14.990000
ProvenJA,2017-01-05,,,.934800,,,,,,18.500000,.000000,19.550000,
CAC,2017-01-05,7.500000,4.000000,.170000,,,,,4.950000,5.090000,.000000,5.210000,6.400000
TTECH,2017-01-05,6.500000,3.000000,.037500,,,,,5.300000,5.300000,.000000,5.400000,5.800000
JMMBGLUSD6.00,2017-01-05,1.160000,1.000000,.045100,,,,,1.100000,1.100000,.000000,1.110000,
EPLY8.25,2017-01-05,6.000000,6.000000,,,,,,6.000000,6.000000,,5.550000,
KEY,2017-01-05,3.200000,2.000000,,,54033.000000,3.200000,3.000000,3.000000,3.050000,.250000,2.850000,3.870000
PJX,2017-01-05,14.000000,10.210000,,,45400.000000,11.000000,10.950000,11.000000,10.990000,.180000,10.900000,11.000000
AFSVR2020,2017-01-05,,,,,,,,,100.000000,.000000,,
ISP10FR20SEP19,2017-01-05,,,,,,,,,100.000000,.000000,,
CBNY,2017-01-06,.270000,.100000,,,87962.000000,.200000,.200000,.200000,.200000,.040000,.180000,.200000
CAR,2017-01-06,68.000000,59.000000,6.700000,,12920.000000,66.750000,66.410000,66.750000,66.590000,.230000,66.250000,66.750000
CCC,2017-01-06,36.480000,18.000000,,,1000.000000,34.000000,33.000000,34.000000,33.500000,.140000,33.000000,34.000000
CHL,2017-01-06,18.600000,3.750000,2.650000,,,,,18.600000,18.600000,.000000,19.110000,19.700000
CWJ,2017-01-06,1.700000,.650000,,,101180.000000,.890000,.860000,.890000,.870000,.040000,.850000,.890000
BPOW,2017-01-06,31.000000,9.300000,.170000,,10979.000000,31.000000,31.000000,31.000000,31.000000,2.000000,31.500000,34.500000
BRG,2017-01-06,6.550000,3.100000,.200000,,1875.000000,6.000000,5.700000,6.000000,5.780000,-.020000,5.500000,6.000000
BIL,2017-01-06,6.600000,2.500000,.110000,,,,,6.000000,6.170000,.000000,6.000000,6.150000
AFS,2017-01-06,22.000000,16.000000,.640000,,,,,22.000000,22.000000,.000000,24.200000,
JPS5D,2017-01-06,.360000,.360000,.100000,,,,,.360000,.360000,.000000,,
JPS5C,2017-01-06,.360000,.360000,.100000,,,,,.360000,.360000,.000000,,
JP,2017-01-06,9.850000,4.001429,.400000,,3700.000000,9.850000,9.850000,9.850000,9.850000,.450000,9.400000,9.850000
JBG,2017-01-06,15.550000,10.210000,.330000,,11679.000000,14.600000,14.110000,14.500000,14.440000,-.060000,14.110000,14.500000
HONBUN,2017-01-06,7.510000,1.230000,.130000,,,,,6.050000,5.950000,.000000,5.950000,6.190000
GK,2017-01-06,47.710000,26.500000,1.540000,,7729745.000000,40.990000,40.000000,40.990000,40.990000,.590000,40.340000,41.000000
1834,2017-01-06,1.770000,.970000,.120000,,443934.000000,1.250000,1.200000,1.200000,1.230000,.010000,1.170000,1.200000
DCOVE,2017-01-06,16.000000,10.000000,.600000,,,,,15.000000,15.000000,.000000,13.500000,15.000000
LASM,2017-01-06,5.500000,3.000000,.030000,,97450.000000,4.800000,4.710000,4.800000,4.770000,-.210000,4.800000,5.040000
LASF,2017-01-06,5.750000,2.620000,.035000,,50362.000000,3.650000,3.650000,3.650000,3.650000,.150000,3.670000,3.950000
LASD,2017-01-06,9.010000,4.500000,.053000,,21000.000000,7.010000,7.000000,7.010000,7.000000,.030000,7.000000,7.210000
KW,2017-01-06,22.060000,10.400000,.290000,,26062.000000,22.000000,21.810000,21.810000,21.970000,1.740000,21.800000,22.000000
KPREIT,2017-01-06,10.000000,6.500000,.002400,,13795.000000,8.060000,8.050000,8.050000,8.060000,-.940000,7.000000,8.500000
JAMT,2017-01-06,5.240000,2.450000,,,54784.000000,4.260000,4.250000,4.250000,4.260000,.010000,4.260000,4.850000
JPS7,2017-01-06,.450000,.410000,.140000,,,,,.450000,.450000,.000000,.450000,
JPS6,2017-01-06,.410000,.410000,.120000,,,,,.410000,.410000,.000000,.410000,
SGJ,2017-01-06,39.990000,26.500000,1.680000,,587294.000000,39.940000,35.000000,38.010000,39.440000,1.170000,38.000000,39.000000
SALF,2017-01-06,9.250000,7.500000,.440000,,320.000000,8.500000,8.500000,8.500000,8.500000,.000000,,8.500000
RJR,2017-01-06,2.220000,1.080000,.020000,,44324.000000,1.350000,1.300000,1.350000,1.320000,.020000,1.260000,1.350000
PULS,2017-01-06,4.800000,2.250000,.060000,,53383.000000,4.000000,3.700000,3.700000,3.820000,-.160000,3.700000,4.000000
PJAM,2017-01-06,30.000000,17.600000,1.850000,,3893.000000,26.500000,26.500000,26.500000,26.500000,.030000,26.070000,26.500000
PAL,2017-01-06,195.000000,74.000000,1.750000,,,,,195.000000,195.000000,.000000,75.000000,200.000000
NCBJ,2017-01-06,58.000000,36.100000,2.400000,,202254.000000,51.500000,50.250000,51.010000,50.380000,-.900000,51.000000,51.500000
MIL,2017-01-06,5.650000,3.000000,.220000,,4270.000000,4.800000,4.800000,4.800000,4.800000,.130000,4.670000,4.800000
GENAC,2017-01-06,3.250000,1.900000,.169700,,3200.000000,3.000000,3.000000,3.000000,3.000000,.010000,2.750000,3.000000
CPJ,2017-01-06,6.000000,2.950000,.060000,,2000.000000,3.750000,3.750000,3.750000,3.750000,.450000,3.350000,3.750000
AMG,2017-01-06,27.010000,7.200000,.380000,,,,,27.000000,27.010000,.000000,27.050000,31.250000
PROVEN,2017-01-06,.230000,.150000,.007400,,667533.000000,.230000,.205000,.205000,.216959,-.003000,.200100,.220000
TCL,2017-01-06,63.000000,58.500000,.040000,,,,,63.000000,63.000000,.000000,60.000000,100.000000
SVL,2017-01-06,7.000000,4.000000,.370000,,7213.000000,5.300000,5.100000,5.100000,5.210000,.100000,5.100000,5.300000
SEP,2017-01-06,30.500000,15.600000,3.230000,,24088.000000,30.500000,29.500000,30.000000,30.410000,.950000,29.500000,30.000000
SIJL,2017-01-06,34.000000,25.000000,1.800000,,16000.000000,33.000000,31.020000,31.020000,32.190000,2.190000,31.010000,32.980000
JMMB7.25,2017-01-06,2.480000,2.060000,.193700,,,,,2.390000,2.390000,.000000,2.380000,2.390000
EPLY,2017-01-06,4.900000,2.666733,63.580000,,,,,735.000000,4.900000,.000000,8.010000,
JSE,2017-01-06,8.150000,3.720000,.659600,,20360.000000,5.600000,5.560000,5.560000,5.570000,.010000,5.560000,5.600000
KREMI,2017-01-06,10.200000,3.270000,.050000,,21100.000000,8.550000,7.760000,8.550000,7.770000,.370000,7.900000,8.590000
PTL,2017-01-06,4.700000,.900000,,,,,,3.000000,3.010000,.000000,3.150000,3.450000
PURITY,2017-01-06,2.600000,1.000000,,,,,,2.150000,2.150000,.000000,2.100000,2.150000
KLE,2017-01-06,2.800000,1.030000,,,76000.000000,2.200000,1.900000,2.200000,2.190000,.240000,1.700000,2.200000
MUSIC,2017-01-06,.510000,.170000,,,,,,.350000,.350000,.000000,.340000,.350000
SJ,2017-01-06,30.000000,20.000000,1.110000,,42635.000000,29.040000,29.000000,29.040000,29.030000,.750000,29.000000,29.040000
DTL,2017-01-06,5.900000,2.850000,,,10000.000000,5.800000,5.800000,5.800000,5.800000,.050000,5.510000,6.000000
EPLY9.5,2017-01-06,7.000000,6.000000,.571700,,,,,6.180000,6.180000,.000000,6.000000,
JAMTVR2017,2017-01-06,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
XFUND,2017-01-06,13.000000,9.500000,.140000,,57375.000000,10.500000,10.120000,10.500000,10.480000,.070000,10.210000,10.500000
JPS9.5,2017-01-06,1283.000000,1201.000000,.952600,,,,,1283.000000,1276.500000,.000000,,
CFF,2017-01-06,13.000000,6.100000,.100000,,2900.000000,11.200000,11.200000,11.200000,11.200000,-.800000,11.000000,12.000000
JMMB7.5,2017-01-06,2.250000,1.980000,.152400,,,,,2.110000,2.110000,.000000,1.040000,2.110000
ISP,2017-01-06,8.500000,2.250000,,,,,,8.500000,8.500000,.000000,8.000000,
JETCON,2017-01-06,6.070000,2.470000,,,141959.000000,6.070000,6.060000,6.070000,6.060000,.050000,6.090000,6.500000
ROC,2017-01-06,4.650000,3.000000,,,,,,4.000000,4.000000,.000000,4.050000,4.200000
SILUS,2017-01-06,.110000,.110000,.001600,,,,,.110000,.110000,.000000,.110000,
JPGVR2019,2017-01-06,,,,,,,,,100.000000,.000000,,
JMMBGL7.25,2017-01-06,1.520000,1.500000,.090500,,,,,1.500000,1.500000,.000000,1.500000,
JMMBGL7.50,2017-01-06,1.200000,1.000000,.069200,,,,,1.080000,1.080000,.000000,1.100000,
JMMBGLUSD5.75,2017-01-06,,,.064700,,,,,,1.500000,.000000,,1.500000
138SLVR,2017-01-06,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,5.000000
138SL,2017-01-06,5.900000,4.400000,,,,,,4.500000,4.520000,.000000,4.700000,
SIL,2017-01-06,15.700000,11.500000,.001200,,,,,15.700000,15.700000,.000000,15.800000,
SRA,2017-01-06,4.050000,3.500000,,,,,,3.860000,3.860000,.000000,3.600000,3.860000
MCL9,2017-01-06,,,,,,,,,5.480000,.000000,5.480000,
MTL,2017-01-06,.265000,.104900,.010300,,,,,.220500,.220500,.000000,.220500,.270000
KEX,2017-01-06,26.110000,10.650000,.240000,,200.000000,23.000000,23.000000,23.000000,23.000000,.500000,23.000000,32.500000
MDS,2017-01-06,5.620000,2.950000,.093000,,,,,4.200000,4.200000,.000000,4.400000,4.750000
JMMBGLUSD6.00,2017-01-06,1.160000,1.000000,.045100,,,,,1.100000,1.100000,.000000,1.110000,
TTECH,2017-01-06,6.500000,3.000000,.037500,,,,,5.300000,5.300000,.000000,5.500000,5.800000
CAC,2017-01-06,7.500000,4.000000,.170000,,,,,4.950000,5.090000,.000000,5.210000,6.400000
ProvenJA,2017-01-06,,,.934800,,,,,,18.500000,.000000,19.550000,
JMMBGL,2017-01-06,15.500000,9.000000,.400000,,53329.000000,15.090000,15.000000,15.000000,15.030000,.050000,14.850000,15.050000
DTL11.75,2017-01-06,2.490000,2.070000,.235600,,,,,2.120000,2.120000,.000000,2.000000,
EPLYSTP,2017-01-06,6.750000,6.090000,.607000,,,,,6.750000,6.750000,.000000,6.750000,
ISP10FR20SEP19,2017-01-06,,,,,,,,,100.000000,.000000,,
AFSVR2020,2017-01-06,,,,,,,,,100.000000,.000000,,
PJX,2017-01-06,14.000000,10.210000,,,100.000000,11.000000,11.000000,11.000000,11.000000,.010000,10.250000,11.000000
KEY,2017-01-06,3.200000,2.000000,,,,,,3.000000,3.050000,.000000,2.880000,3.500000
EPLY8.25,2017-01-06,6.000000,6.000000,,,,,,6.000000,6.000000,,,
AFS,2017-01-09,25.010000,16.000000,.640000,,1889.000000,25.010000,25.000000,25.000000,25.000000,3.000000,25.000000,
BIL,2017-01-09,6.600000,2.500000,.110000,,,,,6.000000,6.170000,.000000,6.000000,6.600000
BRG,2017-01-09,6.550000,3.200000,.200000,,19503.000000,6.000000,6.000000,6.000000,6.000000,.220000,6.000000,6.250000
BPOW,2017-01-09,34.500000,9.300000,.170000,,3500.000000,34.500000,34.000000,34.500000,34.290000,3.290000,34.500000,
CWJ,2017-01-09,1.700000,.650000,,,861983.000000,.900000,.850000,.850000,.850000,-.020000,.820000,.850000
CHL,2017-01-09,19.700000,3.760000,2.650000,,2235.000000,19.700000,19.700000,19.700000,19.700000,1.100000,19.200000,19.700000
CCC,2017-01-09,36.480000,18.000000,,,55850.000000,33.500000,30.500000,30.500000,31.460000,-2.040000,30.500000,34.000000
CAR,2017-01-09,68.000000,59.000000,6.700000,,8460.000000,66.750000,66.250000,66.750000,66.440000,-.150000,66.260000,66.750000
CBNY,2017-01-09,.270000,.100000,,,100000.000000,.200000,.200000,.200000,.200000,.000000,.170000,.200000
DCOVE,2017-01-09,16.000000,10.000000,.600000,,555.000000,15.000000,15.000000,15.000000,15.000000,.000000,13.500000,15.000000
1834,2017-01-09,1.770000,.970000,.120000,,30000.000000,1.260000,1.200000,1.260000,1.210000,-.020000,1.160000,1.260000
GK,2017-01-09,47.710000,26.500000,1.540000,,5576.000000,40.500000,40.500000,40.500000,40.500000,-.490000,40.000000,40.500000
HONBUN,2017-01-09,7.510000,1.340000,.130000,,17127.000000,6.000000,5.950000,5.950000,5.950000,.000000,5.900000,5.950000
JBG,2017-01-09,15.550000,10.500000,.330000,,235468.000000,14.600000,14.100000,14.600000,14.490000,.050000,14.620000,15.500000
JP,2017-01-09,9.850000,4.001429,.400000,,63005.000000,9.850000,9.400000,9.700000,9.640000,-.210000,9.400000,9.700000
JPS5C,2017-01-09,.360000,.360000,.100000,,,,,.360000,.360000,.000000,,
JPS5D,2017-01-09,.360000,.360000,.100000,,,,,.360000,.360000,.000000,,
JPS6,2017-01-09,.410000,.410000,.120000,,,,,.410000,.410000,.000000,.410000,
JPS7,2017-01-09,.450000,.410000,.140000,,,,,.450000,.450000,.000000,.450000,
JAMT,2017-01-09,5.240000,2.450000,,,8640.000000,4.850000,4.850000,4.850000,4.850000,.590000,4.400000,4.850000
KPREIT,2017-01-09,10.000000,6.500000,.002400,,447.000000,8.060000,8.060000,8.060000,8.060000,.000000,8.060000,8.500000
KW,2017-01-09,24.990000,10.400000,.290000,,67970.000000,24.990000,22.050000,24.990000,22.980000,1.010000,23.000000,24.990000
LASD,2017-01-09,9.010000,4.500000,.053000,,58900.000000,7.210000,7.000000,7.210000,7.030000,.030000,7.000000,7.500000
LASF,2017-01-09,5.750000,2.620000,.035000,,10912.000000,3.940000,3.900000,3.940000,3.940000,.290000,3.700000,3.940000
LASM,2017-01-09,5.500000,3.000000,.030000,,40149.000000,5.040000,4.800000,5.040000,4.970000,.200000,5.040000,5.070000
MIL,2017-01-09,5.650000,3.000000,.220000,,,,,4.800000,4.800000,.000000,4.080000,4.800000
NCBJ,2017-01-09,58.000000,36.100000,2.400000,,14858.000000,53.000000,50.210000,50.210000,52.030000,1.650000,50.210000,52.000000
PAL,2017-01-09,195.000000,74.000000,1.750000,,,,,195.000000,195.000000,.000000,75.000000,200.000000
PJAM,2017-01-09,30.000000,17.600000,1.850000,,13614.000000,26.500000,26.500000,26.500000,26.500000,.000000,26.420000,26.500000
PULS,2017-01-09,4.800000,2.250000,.060000,,43803.000000,4.000000,3.950000,4.000000,3.970000,.150000,3.700000,4.000000
RJR,2017-01-09,2.220000,1.080000,.020000,,177017.000000,1.300000,1.200000,1.220000,1.270000,-.050000,1.200000,1.220000
SALF,2017-01-09,9.250000,7.500000,.440000,,,,,8.500000,8.500000,.000000,8.500000,9.000000
SGJ,2017-01-09,39.990000,26.500000,1.680000,,23409.000000,39.000000,38.000000,38.000000,38.480000,-.960000,35.000000,38.000000
SIJL,2017-01-09,34.000000,25.000000,1.800000,,4906.000000,32.000000,31.050000,31.050000,31.550000,-.640000,31.050000,32.980000
SEP,2017-01-09,30.500000,15.600000,3.230000,,4642.000000,30.400000,30.000000,30.000000,30.170000,-.240000,29.000000,30.000000
SVL,2017-01-09,7.000000,4.000000,.370000,,735.000000,5.100000,5.100000,5.100000,5.100000,-.110000,5.100000,5.240000
TCL,2017-01-09,63.000000,58.500000,.040000,,,,,63.000000,63.000000,.000000,17.250000,98.000000
PROVEN,2017-01-09,.230000,.150000,.007400,,6555.000000,.220000,.219700,.219700,.219780,.002800,.210000,.219700
AMG,2017-01-09,28.500000,10.510000,.380000,,399.000000,28.500000,28.500000,28.500000,28.500000,1.490000,27.010000,28.500000
CPJ,2017-01-09,6.000000,2.950000,.060000,,,,,3.750000,3.750000,.000000,3.400000,3.450000
GENAC,2017-01-09,3.250000,1.900000,.169700,,75504.000000,3.000000,3.000000,3.000000,3.000000,.000000,2.800000,3.080000
MUSIC,2017-01-09,.500000,.170000,,,3334.000000,.340000,.340000,.340000,.340000,-.010000,.340000,.350000
KLE,2017-01-09,2.800000,1.030000,,,,,,2.200000,2.190000,.000000,1.700000,2.000000
PURITY,2017-01-09,2.600000,1.000000,,,5925.000000,2.150000,2.150000,2.150000,2.150000,.000000,2.100000,2.150000
PTL,2017-01-09,4.700000,1.010000,,,26780.000000,3.000000,3.000000,3.000000,3.000000,-.010000,2.800000,3.000000
KREMI,2017-01-09,10.200000,3.270000,.050000,,143035.000000,8.000000,7.350000,8.000000,7.600000,-.170000,7.500000,8.000000
JSE,2017-01-09,8.150000,3.752000,.659600,,20973.000000,5.600000,5.600000,5.600000,5.600000,.030000,5.500000,5.590000
EPLY,2017-01-09,4.900000,2.666733,63.580000,,,,,735.000000,4.900000,.000000,8.010000,
JMMB7.25,2017-01-09,2.480000,2.150000,.193700,,,,,2.390000,2.390000,.000000,2.380000,2.390000
JMMB7.5,2017-01-09,2.250000,2.000000,.152400,,,,,2.110000,2.110000,.000000,1.710000,2.110000
CFF,2017-01-09,13.000000,6.100000,.100000,,1000.000000,11.800000,11.800000,11.800000,11.800000,.600000,11.000000,11.800000
JPS9.5,2017-01-09,1283.000000,1201.000000,.952600,,,,,1283.000000,1276.500000,.000000,,
XFUND,2017-01-09,13.000000,9.500000,.140000,,9981.000000,10.210000,10.210000,10.210000,10.210000,-.270000,10.210000,10.500000
JAMTVR2017,2017-01-09,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
EPLY9.5,2017-01-09,7.000000,6.000000,.571700,,,,,6.180000,6.180000,.000000,6.000000,
DTL,2017-01-09,5.900000,2.850000,,,,,,5.800000,5.800000,.000000,5.900000,6.000000
SJ,2017-01-09,30.000000,20.600000,1.110000,,9282.000000,29.040000,29.000000,29.040000,29.020000,-.010000,29.000000,29.040000
JMMBGLUSD5.75,2017-01-09,,,.064700,,,,,,1.500000,.000000,,1.500000
JMMBGL7.50,2017-01-09,1.200000,1.000000,.069200,,,,,1.080000,1.080000,.000000,1.100000,
JMMBGL7.25,2017-01-09,1.520000,1.500000,.090500,,,,,1.500000,1.500000,.000000,1.500000,
JPGVR2019,2017-01-09,,,,,,,,,100.000000,.000000,,
SILUS,2017-01-09,.110000,.110000,.001600,,,,,.110000,.110000,.000000,.110000,
ROC,2017-01-09,4.650000,3.000000,,,1110.000000,4.050000,4.050000,4.050000,4.050000,.050000,,4.050000
JETCON,2017-01-09,6.500000,2.470000,,,26649.000000,6.500000,6.150000,6.500000,6.430000,.370000,6.500000,7.000000
ISP,2017-01-09,8.500000,2.250000,,,,,,8.500000,8.500000,.000000,8.000000,
MDS,2017-01-09,5.620000,2.950000,.093000,,10000.000000,4.450000,4.450000,4.450000,4.450000,.250000,4.400000,4.700000
KEX,2017-01-09,26.110000,12.300000,.240000,,,,,23.000000,23.000000,.000000,23.100000,32.500000
MTL,2017-01-09,.265000,.104900,.010300,,,,,.220500,.220500,.000000,.220500,.270000
MCL9,2017-01-09,,,,,,,,,5.480000,.000000,5.480000,
SRA,2017-01-09,4.050000,3.500000,,,,,,3.860000,3.860000,.000000,3.600000,3.860000
SIL,2017-01-09,15.700000,11.500000,.001200,,,,,15.700000,15.700000,.000000,15.750000,
138SL,2017-01-09,5.900000,4.400000,,,,,,4.500000,4.520000,.000000,4.700000,
138SLVR,2017-01-09,5.000000,4.900000,,,,,,5.000000,5.000000,.000000,,5.000000
EPLYSTP,2017-01-09,6.750000,6.090000,.607000,,,,,6.750000,6.750000,.000000,6.090000,
DTL11.75,2017-01-09,2.490000,2.070000,.235600,,,,,2.120000,2.120000,.000000,2.000000,
JMMBGL,2017-01-09,15.500000,9.000000,.400000,,60705.000000,15.450000,15.000000,15.450000,15.120000,.090000,15.100000,15.450000
ProvenJA,2017-01-09,,,.934800,,,,,,18.500000,.000000,19.550000,
CAC,2017-01-09,7.500000,4.000000,.170000,,7000.000000,5.250000,5.250000,5.250000,5.250000,.160000,5.250000,6.400000
TTECH,2017-01-09,6.500000,3.750000,.037500,,,,,5.300000,5.300000,.000000,5.500000,5.800000
JMMBGLUSD6.00,2017-01-09,1.160000,1.000000,.045100,,,,,1.100000,1.100000,.000000,1.110000,
EPLY8.25,2017-01-09,6.000000,6.000000,,,283500.000000,6.000000,6.000000,6.000000,6.000000,,,
KEY,2017-01-09,3.200000,2.000000,,,,,,3.000000,3.050000,.000000,2.880000,3.500000
PJX,2017-01-09,14.000000,10.210000,,,,,,11.000000,11.000000,.000000,10.250000,11.000000
AFSVR2020,2017-01-09,,,,,,,,,100.000000,.000000,,
ISP10FR20SEP19,2017-01-09,,,,,,,,,100.000000,.000000,,
CBNY,2017-01-10,.270000,.100000,,,,,,.200000,.200000,.000000,.170000,.200000
CAR,2017-01-10,68.000000,59.000000,6.700000,,14968.000000,66.590000,66.260000,66.590000,66.270000,-.170000,66.590000,66.750000
CCC,2017-01-10,36.480000,18.000000,,,8453.000000,33.500000,31.500000,33.500000,32.680000,1.220000,31.510000,34.000000
CHL,2017-01-10,20.000000,3.760000,2.650000,,27765.000000,20.000000,19.700000,20.000000,19.970000,.270000,20.690000,20.800000
CWJ,2017-01-10,1.700000,.650000,,,693453.000000,.900000,.870000,.870000,.900000,.050000,.860000,.900000
BPOW,2017-01-10,34.500000,9.300000,.170000,,,,,34.500000,34.290000,.000000,34.500000,36.000000
BRG,2017-01-10,6.550000,3.200000,.200000,,6077.000000,6.250000,6.000000,6.000000,6.040000,.040000,5.520000,6.000000
BIL,2017-01-10,6.600000,2.500000,.110000,,,,,6.000000,6.170000,.000000,6.000000,6.500000
AFS,2017-01-10,25.010000,16.000000,.640000,,909.000000,25.000000,25.000000,25.000000,25.000000,.000000,25.300000,
JPS5D,2017-01-10,.360000,.360000,.100000,,,,,.360000,.360000,.000000,,
JPS5C,2017-01-10,.360000,.360000,.100000,,,,,.360000,.360000,.000000,,
JP,2017-01-10,9.850000,4.001429,.400000,,,,,9.700000,9.640000,.000000,9.410000,9.690000
JBG,2017-01-10,15.550000,10.500000,.330000,,17847.000000,14.700000,14.600000,14.600000,14.630000,.140000,14.620000,15.500000
HONBUN,2017-01-10,7.510000,1.340000,.130000,,95162.000000,5.950000,5.550000,5.950000,5.900000,-.050000,5.750000,5.950000
GK,2017-01-10,47.710000,26.500000,1.540000,,55485.000000,41.000000,40.000000,40.010000,40.150000,-.350000,40.000000,41.000000
1834,2017-01-10,1.770000,.970000,.120000,,2415247.000000,1.260000,1.260000,1.260000,1.260000,.050000,1.200000,1.270000
DCOVE,2017-01-10,16.000000,10.000000,.600000,,1240.000000,14.990000,14.990000,14.990000,14.990000,-.010000,13.500000,14.990000
LASM,2017-01-10,5.500000,3.000000,.030000,,138933.000000,5.100000,5.000000,5.100000,5.080000,.110000,4.850000,5.040000
LASF,2017-01-10,5.750000,2.620000,.035000,,46000.000000,3.710000,3.670000,3.670000,3.690000,-.250000,3.650000,3.940000
LASD,2017-01-10,9.010000,4.500000,.053000,,431350.000000,7.500000,7.000000,7.000000,7.060000,.030000,6.600000,7.200000
KW,2017-01-10,24.990000,10.400000,.290000,,,,,24.990000,22.980000,.000000,23.000000,23.650000
KPREIT,2017-01-10,10.000000,6.500000,.002400,,11779.000000,9.000000,9.000000,9.000000,9.000000,.940000,9.000000,
JAMT,2017-01-10,5.240000,2.450000,,,17854.000000,4.850000,4.850000,4.850000,4.850000,.000000,4.850000,5.300000
JPS7,2017-01-10,.450000,.410000,.140000,,,,,.450000,.450000,.000000,.450000,
JPS6,2017-01-10,.410000,.410000,.120000,,,,,.410000,.410000,.000000,.410000,
